1.73358422851563, False
1.70709057617188, False
2.65250463867187, True
4.35977807617188, False
1.78022875976563, False
1.2992412109375, False
2.06594506835938, False
2.42805346679688, True
3.79949658203125, False
3.134142578125, False
1.33398828125, False
1.66614453125, True
1.440341796875, True
1.91878759765625, True
5.26614331054687, False
2.09606909179688, True
3.91774780273437, False
2.51969921875, False
2.3983974609375, True
1.30767602539063, True
1.26717797851563, False
4.20078662109375, False
1.92096362304688, False
1.56873315429688, True
1.96171240234375, False
