1.45203051757813, True
1.93229077148437, True
3.093970703125, True
2.35744482421875, True
1.509318359375, True
1.6798251953125, False
3.5078828125, False
1.67973486328125, False
3.25363256835938, True
1.47948461914063, False
1.38745947265625, True
1.51934204101563, True
1.47951489257813, True
3.160740234375, False
2.8399189453125, False
1.86665600585938, True
2.027169921875, False
2.06572998046875, False
2.86636010742188, False
1.73414868164063, False
1.37397973632813, True
2.3184560546875, False
1.80066625976563, True
1.7465771484375, False
2.01332690429687, False
