0.638696533203125, True
1.974255859375, False
1.65347583007812, False
1.72002954101563, False
0.5062412109375, False
0.80030712890625, False
1.3069609375, True
2.26700610351562, False
0.86634521484375, False
1.347201171875, True
1.11943432617188, False
2.747560546875, False
1.39971728515625, False
1.3335908203125, False
0.479513427734375, True
1.78685864257813, False
1.6272861328125, False
0.97282421875, False
1.18665625, True
2.360625, False
1.42665258789063, False
1.31979174804688, False
1.45344409179687, True
1.3205263671875, False
1.8531689453125, True
