3.98593725585937, False
1.45306640625, True
4.200478515625, False
8.68046362304687, False
0.95947119140625, True
0.7997509765625, True
3.92117822265625, False
4.21333374023437, False
2.05319677734375, True
0.679453857421875, True
3.09411279296875, False
3.81358422851563, False
0.6660390625, False
2.77371435546875, True
0.63994970703125, True
1.23997998046875, False
0.80013671875, False
2.84043115234375, False
2.76024340820313, False
2.13319995117187, False
2.22708154296875, False
1.41326440429687, True
4.04037841796875, False
0.5990400390625, False
0.546464599609375, False
