1.34621875, False
1.56040844726563, False
1.37375537109375, True
1.253056640625, False
1.00004907226563, True
0.759831298828125, False
2.34752661132812, False
1.45298608398437, True
1.57376684570313, True
1.68019873046875, False
0.612576904296875, False
1.21390747070313, True
0.58602294921875, True
1.25386596679688, False
1.65337548828125, True
1.34668432617188, False
1.0935625, True
1.59998413085938, False
2.30704467773438, False
0.50639892578125, False
1.2399326171875, True
1.30708251953125, False
0.6532548828125, False
0.59980078125, False
0.653009033203125, False
