1.98449951171875, False
2.294068359375, False
1.43805639648438, False
0.8804521484375, False
2.08126831054688, True
1.759279296875, False
3.17224365234375, False
1.76122119140625, True
3.23897290039063, False
2.40093823242188, False
1.14661279296875, False
0.920734375, False
0.87861083984375, False
1.54754077148438, False
3.67962719726563, False
2.41250756835937, False
0.947393310546875, False
0.84471875, False
1.48736572265625, False
2.36001147460938, True
3.82859838867188, False
3.332384765625, True
0.80006884765625, False
1.39976171875, True
1.9736982421875, False
