0.72454541015625, True
1.08039013671875, False
1.04051928710937, False
1.28006567382813, True
1.34691528320313, False
0.439507568359375, True
1.2799658203125, False
2.20070141601563, False
1.19990600585937, False
1.19989306640625, True
1.50716650390625, False
1.05328930664063, True
0.519562744140625, True
1.05332592773437, True
0.546714111328125, True
1.22686352539063, False
1.28010717773438, True
0.746473388671875, True
2.21407373046875, False
0.81316796875, False
1.306650390625, True
2.160072265625, False
1.96013110351563, False
0.412474365234375, False
0.693941162109375, False
