0.699362548828125, False
1.80090673828125, False
1.14702880859375, True
1.13295874023438, False
1.05382373046875, True
1.17314697265625, False
2.720626953125, False
2.306671875, False
1.5332646484375, False
0.506064453125, False
1.48083178710938, True
1.37284326171875, False
0.8799619140625, False
1.24008374023438, True
1.45320629882812, False
1.29416162109375, False
0.492498046875, False
0.440314697265625, False
1.04003515625, False
1.48046411132812, True
0.426430419921875, True
2.0268828125, False
0.77328125, False
1.66673315429688, True
0.6795546875, True
