0.585585693359375, True
0.880723876953125, False
1.106826171875, True
1.74689477539063, False
0.506374755859375, False
1.50757788085937, False
0.66661279296875, False
0.9862275390625, False
0.413881591796875, False
1.70572607421875, False
0.519930419921875, False
1.53323046875, False
0.58764990234375, False
0.599371826171875, False
2.46777465820312, True
0.70581005859375, True
1.24037719726563, False
1.34644653320313, True
0.931969482421875, False
1.73295629882813, False
1.68054248046875, False
1.56106518554687, True
1.98604956054688, False
1.43997998046875, False
0.86681640625, False
