2.3461083984375, True
17.0387895507812, False
7.13384643554688, False
4.001056640625, False
5.2790673828125, True
1.3207451171875, True
9.71959448242188, False
0.9337373046875, False
1.3459072265625, True
2.57314184570313, False
3.480515625, False
2.50606372070312, False
2.7599716796875, False
2.84044189453125, True
8.0400595703125, True
1.87953735351563, True
2.65471752929688, False
2.225419921875, True
2.6806396484375, False
1.39943115234375, False
2.09302075195313, True
1.10650854492188, False
1.52073193359375, False
0.98728662109375, False
3.47967846679688, False
