12.7340012207031, False
4.65321240234375, False
6.76067700195313, False
1.55936865234375, True
3.7871748046875, False
1.58624365234375, False
1.24004760742187, True
3.88047631835938, False
2.50668725585937, True
4.7875703125, True
4.51957568359375, False
1.013271484375, True
3.40027856445312, False
0.439189208984375, False
5.72144506835938, False
3.47996557617188, False
1.59968115234375, True
3.13438598632812, False
0.905763916015625, False
1.22742749023437, True
2.89313232421875, False
6.57388818359375, False
3.45365649414062, False
3.34644970703125, False
1.960255859375, True
