2.6400078125, False
1.7874208984375, False
3.35906958007813, False
1.78740869140625, True
1.65288208007813, False
4.4670869140625, False
3.64044213867188, False
1.80022314453125, False
1.7064716796875, False
2.7599716796875, False
1.73343286132812, False
5.46715087890625, False
0.959921875, False
3.486775390625, False
1.05962866210937, False
3.00046630859375, False
1.907009765625, False
0.705955078125, True
1.80077099609375, False
0.706294189453125, False
1.50664331054688, True
1.37368188476562, False
0.746630859375, False
1.76010205078125, True
0.866473876953125, True
