1.33250830078125, False
2.9880908203125, False
2.79992993164063, True
1.7203193359375, True
2.42619799804688, False
2.16058471679687, False
2.19996728515625, False
1.8131220703125, False
0.78632421875, True
2.8141083984375, False
1.266529296875, False
1.9999130859375, False
1.6534443359375, True
1.66682006835938, False
0.91988427734375, False
1.7333955078125, False
3.08045825195313, False
1.42644995117187, False
1.30685302734375, False
1.33309521484375, False
1.560517578125, True
0.53304443359375, True
0.7198447265625, True
0.60016845703125, True
0.546354736328125, False
