2.73211181640625, False
1.65337426757812, False
1.3730712890625, False
1.94725756835937, False
1.7331435546875, False
0.679868896484375, False
0.693091064453125, True
0.946687744140625, False
0.89356103515625, False
1.42689331054688, False
1.93367211914063, True
0.972788330078125, True
1.20041845703125, False
1.40014477539063, True
0.866468017578125, True
0.974434326171875, False
1.5593408203125, True
0.71972998046875, True
0.586550048828125, True
0.66645263671875, True
1.82693725585938, False
1.76016333007813, False
0.586607177734375, False
2.81435473632812, False
0.59942041015625, True
