6.74509301757813, False
1.06635791015625, False
5.38677172851563, False
6.85316772460938, False
2.12018505859375, False
1.35986743164063, True
2.27998193359375, False
0.626689208984375, False
10.3465786132813, False
6.57389526367187, False
2.1737783203125, True
6.5186884765625, False
0.720286376953125, True
1.74666186523438, False
0.732978271484375, False
2.86794360351562, False
0.719314697265625, False
10.7598447265625, False
0.67973486328125, False
0.9604453125, False
0.653315185546875, False
5.09449560546875, False
1.972404296875, False
4.42741333007813, True
2.61228735351563, False
