2.31998706054687, False
1.42696704101563, False
1.60012377929688, False
1.85308959960938, False
2.28046459960937, False
2.84033959960938, False
1.66613500976562, True
0.5194150390625, True
2.21460693359375, False
0.43929833984375, False
2.1068916015625, False
0.3866162109375, True
2.42705249023438, False
1.66699609375, False
2.09350830078125, True
1.119681640625, False
1.53360473632813, False
1.82671215820312, True
1.986974609375, False
1.71959912109375, False
3.12101538085938, False
3.93297900390625, True
1.45334326171875, False
1.45361450195313, False
0.732680908203125, False
