0.83884375, True
1.06719458007813, True
0.680408203125, True
1.2660869140625, False
0.920461669921875, False
1.58435864257813, False
1.08135595703125, False
2.48126318359375, False
1.21341796875, True
1.84110034179688, False
0.86518408203125, False
2.573015625, False
1.70684204101563, False
0.733408203125, False
1.98436938476563, False
1.81481323242188, True
1.440427734375, False
1.38824072265625, True
0.865573974609375, True
1.50752758789062, False
1.61327685546875, False
2.51997265625, True
1.13286474609375, True
2.10625366210938, False
1.6672744140625, True
