1.01223315429688, True
1.69476318359375, False
1.67991821289062, False
1.46542724609375, False
1.60054418945312, True
1.66865551757813, True
1.7977939453125, True
1.29448754882812, True
1.5599970703125, False
1.028076171875, False
1.75750732421875, False
2.39491259765625, False
0.8724716796875, False
1.2506943359375, False
1.50822216796875, False
0.76016650390625, False
2.200974609375, False
1.63974926757812, False
2.0133720703125, True
2.43880712890625, False
1.82743212890625, True
2.30573315429687, False
1.4804716796875, True
1.34719018554688, True
1.9874931640625, True
