1.4396484375, True
1.1988974609375, True
1.62799682617187, False
1.947390625, False
1.13308544921875, False
7.62689453125, False
1.38817724609375, True
3.1856259765625, False
2.0268046875, True
1.252537109375, True
1.86755615234375, True
1.74414526367188, True
1.29465966796875, False
0.879690185546875, False
2.6951767578125, False
2.5321796875, True
2.16021728515625, False
1.60038110351563, False
1.97302807617188, False
3.11978295898437, False
0.92017626953125, False
1.84024047851563, False
2.26617309570313, False
6.20002001953125, False
2.82722485351563, False
