0.8389541015625, True
2.25309838867188, False
1.22824829101562, False
1.226818359375, False
1.30678564453125, True
0.494121337890625, False
0.786186767578125, False
0.6666845703125, True
1.55693383789063, False
0.69348046875, False
1.50861352539063, True
1.66770043945313, False
1.97306396484375, False
1.87127587890625, False
1.74081909179688, False
1.69415258789063, False
1.32000244140625, True
1.09290161132812, False
2.07896337890625, False
0.4800478515625, False
0.96045703125, False
1.73459252929687, False
1.13265454101563, True
0.547120849609375, True
1.0796201171875, True
