0.599690185546875, True
1.44084838867188, False
1.73337475585938, False
1.119720703125, True
1.75989990234375, False
1.04102587890625, False
0.505966796875, False
1.2933212890625, True
1.04053881835937, False
2.0932509765625, False
3.46656665039063, False
0.615477294921875, False
1.77174438476562, False
1.45272900390625, False
0.319960693359375, False
2.02674194335938, False
1.95905444335938, False
1.01301416015625, False
1.58746899414063, False
1.54584106445313, True
1.38688012695313, False
0.62610546875, False
1.35987060546875, False
2.241388671875, False
2.23978857421875, True
