0.719132568359375, True
1.0974453125, True
1.57361596679688, False
0.46733984375, False
1.73327807617187, False
2.2258876953125, False
0.69432763671875, False
0.519451416015625, False
1.42775854492188, False
0.533003662109375, False
0.493732666015625, False
0.44012890625, False
1.78444580078125, False
2.50820532226563, False
1.77275390625, False
0.9207919921875, False
1.41281762695313, True
2.120361328125, True
0.933042724609375, False
1.09266088867187, True
0.987521240234375, False
0.532057861328125, True
0.507978759765625, True
1.71951440429688, False
1.03995654296875, True
