1.6934306640625, False
1.22639721679688, True
0.466865234375, True
1.09319311523438, True
1.0268349609375, False
0.987215087890625, True
0.919650390625, False
1.3467431640625, True
0.533197265625, True
2.3072724609375, False
0.679887451171875, False
1.53367163085938, True
0.58635498046875, True
0.43936181640625, True
0.480063232421875, True
0.7601435546875, True
0.479928466796875, True
1.64068115234375, False
1.2936552734375, True
0.42598095703125, True
0.93376708984375, True
2.08091088867188, False
0.625724365234375, False
1.01358447265625, True
1.69377416992187, False
