0.69281201171875, True
1.5336298828125, False
2.85402661132813, False
0.506340576171875, False
0.387283203125, False
0.705461181640625, False
1.33409204101563, True
1.26676318359375, True
1.42698022460938, False
1.199896484375, True
1.74725830078125, False
0.5456298828125, False
1.37497705078125, False
1.70576245117188, False
3.37395483398437, False
1.83978588867188, False
1.46635205078125, False
0.6798134765625, False
0.55996337890625, False
1.36006274414063, True
1.66745849609375, False
1.42656323242188, True
1.13351586914063, False
2.53382958984375, False
0.852286376953125, True
