0.625624267578125, True
1.61413232421875, False
2.14734399414063, False
0.919485107421875, False
0.7066572265625, True
1.4133349609375, False
3.68114501953125, False
0.95932421875, True
0.54652099609375, True
3.84103637695313, False
1.34650048828125, False
2.28013330078125, False
1.79989599609375, False
1.38701708984375, True
0.759819580078125, True
3.54724560546875, False
0.89256787109375, False
1.48034619140625, True
1.5203798828125, False
2.53319409179687, True
1.62697607421875, False
1.50670092773438, True
2.4934111328125, False
1.65340502929687, False
0.786716064453125, False
