4.43920068359375, False
1.3602373046875, True
2.89338549804688, False
2.24024584960938, True
0.92017578125, False
2.31993017578125, False
2.13373461914063, False
1.10722705078125, True
1.10465576171875, False
2.30815258789062, False
1.13267163085937, False
0.78709765625, False
2.4797919921875, False
1.29341967773437, False
0.639864013671875, False
1.74707104492187, False
2.82683544921875, False
1.99942919921875, True
0.666047119140625, True
1.88014819335938, False
1.53410473632813, False
3.33320190429688, False
1.226701171875, True
0.919907958984375, True
1.80031176757813, False
