4.05338330078125, False
0.706239501953125, False
1.70652905273438, False
1.69321850585937, False
2.933861328125, False
1.46690258789063, False
1.2799189453125, False
1.493970703125, True
1.46625122070313, False
1.1467958984375, True
2.61310571289063, False
1.64006396484375, True
1.3197177734375, True
1.79986059570313, False
0.57385791015625, False
0.666383056640625, False
2.17346435546875, False
2.20916943359375, False
1.36202807617188, True
1.50805712890625, False
3.87982275390625, True
2.067740234375, False
0.63956787109375, False
1.77342919921875, False
2.36048608398437, False
