16.4778518066406, False
3.78408520507812, False
3.68239501953125, True
4.90562353515625, False
2.81492700195313, True
3.16769287109375, True
4.84571215820313, False
7.82686059570313, False
31.1733376464844, True
1.42317138671875, True
6.30983081054687, False
4.50704638671875, False
2.61332592773438, False
0.61320947265625, False
0.692392578125, False
0.704430419921875, True
2.37572802734375, True
3.64102124023437, False
2.8263359375, True
3.680166015625, False
2.98430517578125, True
3.48255493164063, False
2.74636206054688, False
1.4797744140625, True
3.95982421875, False
