3.81435766601563, False
1.03959838867187, False
1.75953198242187, True
2.18723291015625, False
3.06850732421875, True
1.0914609375, True
0.800251953125, False
1.41320971679687, False
1.72255029296875, False
0.841339599609375, False
1.1983779296875, False
0.853527099609375, False
4.75998193359375, False
1.40031396484375, False
4.07951806640625, True
0.54615625, True
0.467688720703125, True
1.545740234375, True
0.881290283203125, True
2.75947924804687, True
4.13318896484375, False
1.89372021484375, True
4.28112670898437, False
1.95784399414062, True
0.84081494140625, False
