1.08227465820313, False
1.56101977539063, False
1.08003564453125, False
1.54698095703125, False
1.653544921875, False
0.74678564453125, True
1.62647045898438, False
1.76026098632813, False
1.9865517578125, False
2.2540498046875, False
1.13315014648438, False
1.14685205078125, True
0.759687744140625, True
0.5194638671875, True
0.8801396484375, True
1.14690380859375, True
0.853435302734375, True
1.16003979492188, True
1.53361596679688, True
2.3739072265625, False
0.43933154296875, False
1.54693383789063, False
2.1870009765625, False
0.89314599609375, True
1.12020239257813, False
